,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
822,0.9717561771123624,0.9749860934891662,0.9753433911518785,0.9775850294190402,0.9786917045707723,0.9795580147823924,0.9814584469664086,0.9797896289263403,0.983795200451383,0.9027975380972495,0.9275978131742685,0.9291093670362401,0.9302922374975602,0.9259817250415415,0.9252330785085034
823,0.23252543122050234,0.2148580779726597,0.2032754437016693,0.1612422626605163,0.9505615133561652,0.10424060884513492,0.9789023132386175,0.9890878794667523,0.9799978608178764,0.47638415726562605,0.40197260852451333,0.389711663256748,0.3795571051745914,0.36324235120154974,0.35518444728840476
824,0.27322524667678666,0.2974701677742377,0.31411554068047,0.2946003320572758,0.2675293125452096,0.2574601378326495,0.24691055655750122,0.2329386716669396,0.22052729002577098,0.25245306818921576,0.24305890895880056,0.23850800765461128,0.23392189978840372,0.24418469049063307,0.25376833381378855
825,0.8201177471860652,0.8294328563477629,0.813199189240662,0.8415985288396759,0.9000862632927904,0.9207988828292126,0.9206119060059128,0.902751991271014,0.8990013553024915,0.8952630342856286,0.9227553906470926,0.9244329498671271,0.9268719238071892,0.9214956948173715,0.9210854025362633
826,0.7056970241538131,0.6854872859671733,0.5155474211738903,0.41681071880266735,0.37331440176323194,0.3466351917812995,0.3148881831881959,0.28833881062219063,0.18710256996048358,0.059759370114143937,0.07102487858668612,0.1131026141063922,0.11006916825768927,0.13818418226153067,0.16492932818131661
827,0.14895472052341302,0.11984177362408752,0.12340442468216131,0.11796129352994539,0.12994551877615818,0.14668496034311984,0.14446058106481632,0.15302717166258384,0.12916545271250154,0.1807549782599069,0.15417578182632957,0.1618592361728062,0.1979692321446055,0.21994896815714537,0.21901240812433367
828,0.2059356020184744,0.18910214216620255,0.05219194697525208,0.0449673171462987,0.044798044543811165,0.05655797206237789,0.0431800672212856,0.032437955348623024,0.030528295353463696,0.029735088438311425,0.030159620622061078,0.03025024123254127,0.030280212795340388,0.03184218128747134,0.0326491207753742
829,0.05057571473431516,0.03700525184379465,0.03440429062124241,0.21820403114252873,0.1383774599732337,0.4140807685510086,0.4939688668676873,0.5741678079142714,0.39445434627594506,0.476853103334147,0.45015837744362835,0.4222037099033157,0.4386234384221017,0.8451530173777926,0.8378842735153135
830,0.030552477732065035,0.09548064451472946,0.0312658186680615,0.033056730990045545,0.03952924697872639,0.051363420464878705,0.09022672542178975,0.2710508729880457,0.38542515084774837,0.5675504317332053,0.6636296765511869,0.7226306920373149,0.38066042347878465,0.4010596711264539,0.34336291471213953
831,0.1372110987798302,0.328209569946629,0.37164475398126284,0.36693042758661487,0.20860174273705961,0.16887876368127672,0.3751693175707367,0.2845551654479854,0.12386198315504912,0.15805786120744003,0.1274598625546719,0.13320806156760498,0.13604305832157002,0.14490762203984603,0.1379588726085557
832,0.5650580865268354,0.5519026846467764,0.5629761791315783,0.5442210124739227,0.47479475007191707,0.5989559192338733,0.5388455718621069,0.4444148738728295,0.2218994503020733,0.10310103879297892,0.13807995142773966,0.15157253581438787,0.14289908212071123,0.14156531726576738,0.19331784952592404
833,0.9743963435820164,0.9777274621881045,0.978511882469489,0.9806667701954905,0.9815359598208845,0.9823832271348909,0.9842746483162687,0.9833552848055499,0.9865823923034547,0.9745933713787833,0.9803383708382347,0.9755512827094571,0.9756101642804443,0.9712879314143384,0.968848394868697
834,0.18644187116207678,0.12311351977216164,0.20040784810316747,0.21539267690442132,0.22827649600319866,0.2326561171748395,0.22482947004931406,0.18600218894937853,0.20067976275804852,0.20790443814706933,0.2551470850636934,0.24526759322074215,0.24703204910090143,0.22310833097244107,0.20072530546313747
835,0.8771366681632882,0.8902480709072343,0.8876042919626629,0.8839554909096865,0.8738518407383764,0.8672433597494279,0.8502086855520782,0.8518252492492925,0.7483286367994045,0.7368114920146431,0.7411610089322777,0.7628978717730339,0.6749448837661353,0.7182719634662016,0.7511776654837331
836,0.9365949770233704,0.9397721423410489,0.9446841176395592,0.9631598906837149,0.9707329495009196,0.9744855650455195,0.9786053245961625,0.9821529170413535,0.9800659612814112,0.9764982180749784,0.9751439396804724,0.9730022135425653,0.9699498141953504,0.9719576546597187,0.9698156289685532
837,0.704018222676173,0.6833336060648963,0.5244812169961616,0.41488600683251936,0.9036056614751552,0.9231108907831218,0.9225231121643863,0.902915594561751,0.8982364881958494,0.8930950145751199,0.9191285742091021,0.9205378553933401,0.9222305914349764,0.9160698039470145,0.9159771614593731
838,0.9403864807245348,0.9412187546870094,0.9360586876351452,0.9241704523194443,0.9260140423658682,0.9226438768832455,0.9175220162127323,0.9067328247286193,0.9043933721132905,0.898220002269102,0.7913670885046292,0.7539221754490905,0.7034773077745836,0.613910829920187,0.6029347742703728
839,0.6879657131484332,0.6582653488693402,0.45999330998481164,0.33626302174973455,0.2631186996226556,0.2285087152048351,0.1987500562442745,0.18984041811519412,0.11876267466874474,0.0536781915297562,0.04469825163449026,0.05247902255149721,0.058081410785225863,0.0676539887457076,0.08689970777773151
840,0.06531861892094538,0.055813206026279226,0.05470851855886613,0.060181592082549674,0.06496023411307679,0.07579408884290084,0.07074376647023382,0.8395344020799932,0.8371556518847295,0.8950045337059236,0.8895436558323921,0.8423548504923671,0.844142369899874,0.8507766660324277,0.090498761379108
841,0.13682174578695114,0.24188221768707358,0.1909023423832784,0.16086425394711212,0.229318899413442,0.2473996123173849,0.26180917925801844,0.20825271157492004,0.14513969868359955,0.1341450398190724,0.12207867416611091,0.2735264943449824,0.30660073202334703,0.31738047940062386,0.3099888591296791
842,0.9499870065607773,0.9519987735317941,0.9691460419641922,0.974168595550071,0.9766281151402121,0.9828147908224182,0.9865017059374153,0.9854588048118318,0.9776658692918913,0.9614710741264231,0.9543671545432725,0.5525971569299362,0.5557914153050842,0.5500874734973141,0.5556436309800028
843,0.8341899024824154,0.8452059172715642,0.8570476917846342,0.8437015086511889,0.8216703891522369,0.8287640143711593,0.8232399110125335,0.7973612224593801,0.8423281754449816,0.8187549466239292,0.8225942708849413,0.8277290522634042,0.8273335566760236,0.825403592339582,0.8155621534609727
844,0.9664992131953372,0.9661722166509614,0.967792122441189,0.9686968032511896,0.9698316470911963,0.9714763612891858,0.9716365126892795,0.971612347329198,0.9717122336088264,0.9810085130312143,0.9829407565235802,0.9797816765254296,0.9533128701972864,0.9443577956395959,0.9340580442293338
845,0.8331072432817457,0.8017543199571827,0.7476439214276653,0.7443224837932397,0.7017558911256854,0.3581248879158913,0.35604866470817387,0.40000782597976464,0.451604470729683,0.4720763859286038,0.45891369084462086,0.505073447923739,0.5569101071352575,0.5726290165238737,0.5673715899292278
846,0.26531849498506943,0.2811496997614847,0.0841691354692512,0.13952547707796512,0.16547677670007974,0.18378389935223774,0.11035250521587413,0.0795010136076538,0.07104655397133276,0.07226428731887427,0.03968631166685104,0.034758808505590884,0.033836876067992995,0.036240897382009495,0.035597327198521045
847,0.5948226325496189,0.6285538217362421,0.6783547277436104,0.7246685510645425,0.7616405405582205,0.7391152554262048,0.7338261088087249,0.7704992359445292,0.7949885712775451,0.8116356893487415,0.759638780799471,0.8299139110456005,0.8268305746977676,0.8129082063490793,0.8265476484143714
848,0.26871288625335743,0.2596912990453574,0.2536778662183348,0.23405057559759762,0.20167806427206944,0.1802397475359462,0.14718242667576098,0.10929392932021609,0.062271019427474664,0.08068525260500824,0.0781481641105776,0.22230564056517593,0.2903618184326978,0.2990026385185338,0.30040444674645095
849,0.9525979105322421,0.9537679112125803,0.957821204926942,0.9716461749451589,0.9769127196363943,0.6702314317155305,0.7174068254994099,0.7479728419158785,0.9839180997793359,0.9804891143832434,0.9787339672466736,0.9766705642120961,0.9740846507349908,0.9757179840213139,0.9738430072576593
850,0.37099064947664295,0.374881634480514,0.383614374416629,0.3773155822497284,0.38667116703683085,0.4029665642805118,0.9797237890467043,0.9895456232432489,0.39865869109897895,0.3817829557946872,0.3870753701635269,0.4178189124330975,0.42213961602077993,0.2468768419787151,0.25689760548527235
851,0.3444607821216473,0.32922415041546305,0.2773433647870422,0.2761104940342412,0.28491042868683947,0.2585190555822962,0.2978155456596778,0.3225365622625541,0.3128821425786111,0.04566715039752618,0.16859098924477497,0.25163092481733246,0.08648945355695303,0.2112748148592303,0.2087493455098162
852,0.03717803513456698,0.04684778702029206,0.0854159010287195,0.10426698744369937,0.07320471685220442,0.41381112221183575,0.25673231040232913,0.2544176316031769,0.08389973767799715,0.09352080519615089,0.7925336931360252,0.8115148896864084,0.8404361477261822,0.8507597136706512,0.8403564884338629
853,0.026637594786685617,0.026718200913067813,0.026102664619809788,0.027008537226887647,0.06331645983508247,0.20693156320367118,0.20700478027411204,0.23906514549304275,0.2647794151364493,0.24339469244863168,0.2463614982281189,0.25483353461377234,0.28002960111674463,0.2952206826907676,0.2886935251068441
854,0.028193462293493506,0.02867477997082992,0.03002145669669242,0.03033937895314597,0.03123816973382511,0.03208506688314443,0.03219825780309015,0.02921828483832756,0.02732958017454523,0.02855151071896909,0.02821672155020265,0.028355979271964614,0.028916122822217567,0.02963046888302296,0.031092237775072428
855,0.5203728643161188,0.5422947090291252,0.5536747658820108,0.5498709107651268,0.6155466890822854,0.6503799227122656,0.6618100666841396,0.7055201929912184,0.7544847275721477,0.7417092923352023,0.7715378879820247,0.7624689828481527,0.7548761587272504,0.7002216729928523,0.6830239537275046
856,0.5485935088581497,0.47601123410358376,0.44211817774843115,0.44046504954836907,0.4647886321029439,0.28105256054577177,0.16036681915074202,0.09564662582027007,0.06654245529696319,0.061403382408339056,0.11114598148484178,0.14886336573424608,0.1502513739251215,0.1292866041963901,0.11206357581079493
857,0.9739488093428056,0.977289473585814,0.9780945056198466,0.9802960203740592,0.9811347458114008,0.9819258468395403,0.9838538687211072,0.982606406376685,0.9861392269532501,0.9735310017065782,0.9796718965300951,0.9742113253920632,0.9742914864267775,0.9678221072132128,0.9634702361705607
858,0.31425173171986787,0.317426026094058,0.2958347943334521,0.3444701864156652,0.3712908518844942,0.3812252992215547,0.362651890625104,0.36235484211776686,0.36292037855519566,0.3260065023436539,0.3161138716154557,0.32386275577621465,0.35176699597436056,0.3523085318721917,0.3465202138706464
859,0.5196724097862155,0.5312312167906498,0.5548208759053352,0.5369679274217177,0.14297601105419125,0.17862730782644518,0.18121069051889951,0.19643654082800566,0.21083041652070794,0.18429565658327762,0.18162923811006554,0.1954401963306356,0.20840975524210034,0.21962295539604867,0.2305649858296547
860,0.4399326758533007,0.3951139581437994,0.3576102111676182,0.41279013415417737,0.4015855808286842,0.4576744444605904,0.4456777891345474,0.48406905742010126,0.5252387739085509,0.5330471457798772,0.5185992380079308,0.5576940038484447,0.6034111672838812,0.6160849974647307,0.6105627537583638
861,0.029987355799761393,0.030674744067880642,0.02995136565290869,0.03077932985758877,0.034762503849142645,0.04070368491168283,0.050069085615145024,0.059667580002344844,0.06956454061091528,0.0498730157484354,0.061188126622247346,0.08164230557392452,0.07687798914783874,0.08384849397138844,0.09471785603390347
862,0.32338630175794136,0.4472394198527753,0.670749836915876,0.7292529769954679,0.4341146722658831,0.16786125933827903,0.4602727151868208,0.21354319328836688,0.05898401622803126,0.03694317035980976,0.20046387144874853,0.06341510845399548,0.06021020293364856,0.18152682957124655,0.21817369415977073
863,0.042809735321889454,0.029893854106605992,0.032187963610518615,0.03289002204041156,0.0360955899535982,0.04246104622410215,0.060491039056257905,0.06622763282091183,0.0700086496492654,0.11050479322870864,0.1664443195003818,0.12906096662758526,0.0843998267264099,0.05093247824410836,0.06634743137014731
864,0.9744474238956168,0.9777288923534072,0.978480483272411,0.9805316923494568,0.9812488455887944,0.9818290021552645,0.9833143147041183,0.9817718723971267,0.9857269178403031,0.9727548882190847,0.9788385632723555,0.9731702783321146,0.9734080430744914,0.9655174284057855,0.9589097232040924
865,0.5804510034535776,0.5987804546414327,0.60759790736678,0.3358957513351003,0.36838841336585576,0.38183128654730797,0.36547305410144654,0.36590983014833023,0.3656857795907418,0.33206364588879167,0.32275452879191807,0.33115905677863294,0.3587235157948224,0.359324185591226,0.3541719843318327
866,0.8561890332519384,0.8721882952068356,0.8650104339779041,0.8593791401027531,0.8476841564016587,0.8402255180371369,0.825038329810054,0.8321778365152612,0.759938744893806,0.7475468037311157,0.7294211225974653,0.7669458975193737,0.6987266790206655,0.7276976837063444,0.7566215067883748
867,0.07483773464158827,0.07460129597141911,0.10885545223789923,0.8967761647263157,0.9196570402013488,0.9177778308291388,0.93620860556229,0.9436920609488406,0.9388660816585627,0.9484560396143076,0.9432875099874579,0.9448267334838105,0.9472027533147956,0.9420131126416684,0.9475644941527712
868,0.5117151294455807,0.4534182975533609,0.11148345495651686,0.05947670579654228,0.23992032945622427,0.24092632718877932,0.10044428144089569,0.03890549888891339,0.035017630344722654,0.2217295920858712,0.31717165006122766,0.11765538525114327,0.05185953954352598,0.062257675417268156,0.05928123367266436
869,0.04752864624700154,0.044541022409639884,0.04335773376960957,0.04315847080864654,0.04787165351667092,0.04154291365771799,0.03926301152585301,0.03697563140231397,0.036162782485759486,0.0358147819096712,0.0368261709052301,0.03937588770993081,0.04161360285687112,0.04212112797105371,0.04359085168973848
870,0.16306709202522104,0.1491081338438961,0.1399455719174743,0.4680041491862769,0.9449878386738167,0.9463590821605227,0.9531803474978405,0.9561355857000974,0.9483129226957483,0.9509056669250712,0.9429490117165836,0.9423700281488616,0.9440636053684308,0.9396054419100663,0.9455998159994705
871,0.5167074239675431,0.5372409986327917,0.5437751479092595,0.9647187017385951,0.6047279721339706,0.6381489353833943,0.9810913986943368,0.9838489999755262,0.9815356314228854,0.9773619669643622,0.9764903163563414,0.974502033842153,0.9718707706631909,0.9735588973539774,0.9716387233134388
872,0.944914543905647,0.9482945479271854,0.9672962437071766,0.9728624852127622,0.9755840767438099,0.9820872642676114,0.9859819958056002,0.9849006620463558,0.97693031138637,0.9602992886652327,0.9497035502484337,0.9049519647413454,0.06244774903889934,0.04947375842440645,0.06439284831233583
